Ticker,SMP500,Days Held
-0.10648148148148148,0.041342655367574296,40.0
-0.10030449579079348,0.04364645670362074,39.0
-0.0,0.0,1.0
0.3601897240167963,0.12284861338752069,111.0
0.0,0.0,0.0
0.3051850035921508,0.08648486559062728,72.0
0.0,0.0,0.0
-0.10489605313469191,0.11751397835897663,186.0
0.31454281904427567,0.08639331620538396,73.0
0.7102804198277496,0.0815843559593319,32.0
0.0,0.0,0.0
-0.11769113019984838,-0.004194353599094261,4.0
0.327786960904015,0.07715985205772566,23.0
0.3033615115241076,0.06199566040591874,83.0
0.0,0.5791289618650844,611.0
0.3598373817703246,0.07854573354647187,63.0
0.33089081733451503,0.15734255756167598,111.0
0.3239875232068175,0.07992650767760341,77.0
0.31790126358750137,0.17099005552783042,150.0
-0.14764807756329568,0.024188445663173467,55.0
0.30481269390383775,0.08555647566021694,71.0
0.30208337398630414,0.0647178181725785,80.0
0.3221657330791139,0.19498237865859977,238.0
-0.14933736549190219,-0.020806264887918785,193.0
0.3021620261637162,0.061789067790404516,19.0
-0.1173416686776683,0.08188773300164451,30.0
0.33333323336747417,0.16512208468037232,128.0
0.321009072720476,0.061789067790404516,19.0
8.999999166368644,0.43066152347242603,432.0
-0.2587051160682142,0.02487098016640665,7.0
-0.125,0.006860182054123687,3.0
0.8867924660921694,0.3378616017171447,332.0
0.36305734612036417,0.16512208468037232,129.0
0.3043478542555027,0.04574890046570802,9.0
0.0,0.0,0.0
-0.10665115381354633,0.024627806101977207,49.0
0.3306038432489351,-0.004194353599094261,4.0
-0.10318974000886531,0.06443806265923384,19.0
0.0,0.0,0.0
0.3809525053608308,0.041342655367574296,40.0
-0.13698632059401028,0.02487098016640665,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.36305734612036417,0.16512208468037232,129.0
0.0,0.0,0.0
-0.10364091459078008,0.06443806265923384,19.0
0.0,0.0,0.0
-0.10126583012444923,0.09299342676690793,23.0
0.23381430978115467,0.6379369926997346,635.0
0.30618825150489565,0.1922523683296074,226.0
-0.10352948178556405,0.01776875250938844,6.0
0.3038372089779691,0.5504244629150614,474.0
0.3421052549024037,0.07715985205772566,21.0
1.8545453621828847,0.050228308461672186,16.0
0.3081565316423921,0.24628808420909087,202.0
0.304027235992793,0.0809018852980689,75.0
-0.10526315789473684,0.08167590534457522,25.0
0.0,0.0,0.0
0.0,0.0,0.0
0.32112663853999185,0.0356001978334972,54.0
0.31512598551152915,0.08161576620866225,84.0
-0.10344827586206896,0.05325907831219962,60.0
-0.10911481227222601,0.06443806265923384,21.0
-0.11427421802353242,0.03818113716211079,43.0
-0.13375562664969834,0.017833234262565063,21.0
-0.12676060624218016,0.06666863725547967,36.0
0.0,0.6379369926997346,625.0
0.3277311700203257,0.033322571705226046,54.0
0.0,0.0,0.0
-0.11620277619194433,0.01776875250938844,6.0
0.3363081851169776,0.03818113716211079,40.0
0.3166988497225283,0.07457106016677949,62.0
-0.13114754974369544,0.03327545633123053,43.0
-0.10209706744284425,0.04364645670362074,37.0
0.35555562325466006,0.07715985205772566,21.0
-0.10073931796595541,0.041342655367574296,40.0
0.3021222546249886,0.23414674600350863,246.0
0.3367999267578125,0.13422627394576636,181.0
0.3488774149660984,0.07715985205772566,23.0
0.3359375,0.08014357037622775,88.0
0.3157276333162746,0.0356001978334972,54.0
0.0,0.05325907831219962,60.0
-0.2384094842025701,0.03847404412131328,60.0
0.30215210924186575,0.0809018852980689,75.0
1.0220382450345844,0.4711857247822462,436.0
0.0,0.0,0.0
0.3012606826693837,0.11594244442093642,105.0
0.0,0.0,1.0
-0.10505839232631364,0.06601751300157684,21.0
0.31707323455583675,0.0075389705750444165,2.0
-0.10753498220156972,0.009793102858288,50.0
-0.11675829079297559,0.038152408275528155,40.0
-0.9899333330492178,0.36040790422325486,317.0
0.30924642128218044,0.0815843559593319,32.0
-0.10094646210910986,-0.004194353599094261,4.0
0.31944446999513226,0.07992650767760341,77.0
-0.11353403441649985,0.017726872176947978,53.0
-0.13636368151866848,-0.004194353599094261,3.0
0.0,0.0,0.0
1.232486417028042,0.11751397835897663,181.0
-0.11940296619773033,0.050419195952521235,17.0
0.3210526697329531,0.09635892006710813,86.0
0.30000005587935574,0.050228308461672186,18.0
-0.15702479338842976,0.01855062511822735,5.0
-0.10828905776701868,0.0896096746632352,210.0
0.35,0.011586361480756258,6.0
0.4128929097227443,0.3800514400290558,355.0
0.3472487020605773,0.05116710463322245,16.0
0.0,0.0,0.0
-0.11200004883034559,-0.004194353599094261,4.0
0.3063063075963455,0.07992650767760341,77.0
0.0,0.0,0.0
-0.1275773417596196,0.08188773300164451,30.0
0.32394538425430963,0.27310975577445834,266.0
0.31690137099182725,0.03803998256603478,8.0
0.0,0.0,0.0
0.3598970961506191,0.08182235882417647,76.0
0.35555553436279297,0.04574890046570802,9.0
0.30524697450124316,0.05927873768081403,61.0
-0.10132691642058266,0.03803998256603478,8.0
0.5918366726315659,0.02487098016640665,7.0
0.0,0.0,0.0
0.3298462863155777,0.0809018852980689,75.0
-0.33333334989017843,0.02487098016640665,6.0
0.36305734612036417,0.16512208468037232,129.0
0.33401316187519925,0.08648486559062728,72.0
0.39111083636497745,0.19498237865859977,238.0
-0.11435082507296412,0.017726872176947978,51.0
0.0,0.0,0.0
-0.10738926350423655,0.03818113716211079,40.0
-0.27707538611088406,0.02738399163874485,13.0
0.3120805110718125,0.07715985205772566,23.0
0.31003536164701406,0.14283472520532695,158.0
0.00020988457299264896,0.1684285617736862,268.0
0.32079994630979064,0.041585829432003736,9.0
-0.11851849170051695,0.01953647282180295,14.0
0.30165113089651835,0.0809018852980689,75.0
0.3888889172614508,0.0842229445870213,70.0
-0.11999986239346781,0.0075389705750444165,3.0
0.3473890985177529,0.0356001978334972,52.0
0.3081733472946104,0.12435745451084058,191.0
0.30159755193912596,0.16945516688067558,135.0
0.4852987608786365,0.1740470644281033,156.0
-0.5920000038272916,0.041585829432003736,8.0
0.31170239448914727,0.08555647566021694,71.0
0.0,0.0,0.0
0.3953488784715779,0.0961889727424793,94.0
0.31972783171996305,0.03327545633123053,40.0
-0.12967745873235886,0.08188773300164451,30.0
0.4008196493834751,0.02738399163874485,13.0
0.30000005587935574,0.0,2.0
-0.11739660842331072,-0.011972311766160253,11.0
-0.17500002483526766,0.01776875250938844,5.0
-0.15932220947248216,0.0075389705750444165,3.0
-0.1009708234661125,0.038824472695651216,15.0
-0.23809523809523808,0.2829525276855492,272.0
0.34953717934406847,0.050419195952521235,17.0
0.367880593772167,0.058648489751161235,46.0
0.30867643917308135,-0.08990781748130779,33.0
-0.1030343702218167,0.09299342676690793,24.0
0.3039683076562212,0.08639331620538396,73.0
-0.17000004395842486,0.02738399163874485,13.0
0.0,0.0,0.0
-0.11491765202156934,0.0356001978334972,54.0
0.3020833333333333,0.13461596533176726,113.0
-0.13779521142529078,0.038152408275528155,39.0
-0.1257449485937781,0.01953647282180295,14.0
0.43515296033639633,0.058648489751161235,46.0
0.310496141825908,0.25036745841988445,249.0
-0.12331838978665056,0.038152408275528155,40.0
-0.21052632679679512,0.0356001978334972,49.0
0.0,0.0,0.0
377.5013017534294,0.3875120126647147,342.0
0.3396046923013635,0.03663776886079161,7.0
-0.10891085717244957,0.009793102858288,50.0
224.03488789455184,0.387166882973902,341.0
-0.13043468833076532,-0.004194353599094261,4.0
0.3013638683278052,0.09299342676690793,24.0
-0.10002281250961405,0.07667873897042182,207.0
0.3008130081300813,0.0842229445870213,69.0
-0.11629762929173444,0.1682208462291453,176.0
-0.10141206675224647,0.04364645670362074,36.0
0.4109097001154782,0.08887229990761429,25.0
2.0909900117270594,0.1445344538194959,122.0
-0.1276595744680851,0.02487098016640665,7.0
-0.2176804165000824,0.05325907831219962,60.0
0.5950155217177784,0.05063364113036805,19.0
-0.10652232877743745,0.06443806265923384,19.0
-0.11459557817457565,0.1530932360262536,114.0
-0.14092954219915865,0.35620825174063536,399.0
-0.12087913311531134,0.04529128122343176,35.0
0.30836074287725046,0.2502000647740629,268.0
0.0,0.0,0.0
-0.1025641172595275,0.024627806101977207,46.0
0.3409091789895793,0.0842229445870213,70.0
-0.12100837280580784,-0.004194353599094261,3.0
-0.0,0.0,1.0
-0.10407586513591091,0.08167590534457522,23.0
0.4644863321378827,0.07472530236674313,93.0
0.40820718250615545,0.40006117337582997,358.0
-0.14031971580817051,-0.010839755574187638,12.0
0.5667901491513165,0.21431232270685868,238.0
0.9150328154492539,0.08197928238688783,71.0
-0.1428571654882373,0.0075389705750444165,2.0
-0.11267603623727451,0.0075389705750444165,2.0
5.516057435512324,0.20402763667815674,236.0
0.303370696747169,0.09030529677035602,81.0
0.37307762393230526,0.08161576620866225,86.0
0.32452119362758625,0.4665389231404606,409.0
0.33321219227805454,0.30894004006849735,283.0
-0.21666664017571224,0.08887229990761429,25.0
-0.1091445603657248,0.37025054845040534,400.0
-0.21052627451201833,0.04362551653740051,12.0
0.0,0.0,1.0
-0.10469177867257719,0.04920849682995889,39.0
-0.10362683229030484,0.024188445663173467,54.0
-0.3888889164836307,0.0075389705750444165,2.0
-0.11333330472310384,0.02487098016640665,7.0
-0.13612566309242877,0.17936063160648677,132.0
-0.11032744388703092,0.0075389705750444165,3.0
0.37460310876624975,0.01953647282180295,14.0
0.3122386156581282,0.4687851390194014,412.0
0.023915204359649,0.6423902254879235,647.0
-0.10012917590510759,0.008268556610302931,51.0
0.3185462594995145,0.050228308461672186,16.0
0.32911390800580004,0.08014357037622775,90.0
-0.10000002384185791,0.061789067790404516,17.0
-0.1145833850734743,0.04242266997717075,44.0
-0.10216715843881448,0.05116710463322245,14.0
-0.10439563282675282,0.01953647282180295,12.0
-0.11935480546504622,0.009793102858288,47.0
-0.10784307011769703,0.04574890046570802,10.0
0.36805552106212824,0.04574890046570802,10.0
-0.1026823738394775,0.08187202787697934,205.0
0.31429210299305316,0.12908520777081908,211.0
-0.15827331570574527,0.024627806101977207,48.0
-0.1282051282051282,0.02487098016640665,7.0
-0.10812346272090115,0.3131945966454748,281.0
0.3506744030049377,0.038824472695651216,13.0
0.31344488603776904,0.09030529677035602,82.0
0.5793104050700946,0.01776875250938844,5.0
0.6249999024513407,0.08138044470656539,80.0
0.3014552002560941,0.2789726192643017,274.0
-0.10158025258602703,0.15307753090158843,129.0
-0.10032717646802734,0.08405555094119982,98.0
0.30052784740101957,0.16561903057628166,156.0
-0.10435152498817483,0.06443806265923384,19.0
-0.4761904626746833,0.03847404412131328,60.0
-0.14999993480741833,0.050228308461672186,16.0
-0.10770177195011328,0.11594438264668115,186.0
-0.12155679275617265,0.4528077921933656,378.0
0.3170485723251501,0.09971138960539087,103.0
0.35526313725600916,0.019302984847620004,9.0
-0.10496162929247234,0.06443806265923384,19.0
-0.15328471012127495,0.024881450249516764,50.0
-0.11111112153036501,0.00035379465014544843,7.0
0.31037140530266816,0.33362275026483246,331.0
-0.11972398249450245,-0.004284800394927411,2.0
0.3027842144884774,0.1682914554481684,150.0
-0.11836360584605823,0.015188949901933578,15.0
-0.1086141961794544,0.0351603272534384,36.0
0.39312821708095635,0.01953647282180295,12.0
-0.0,0.0,1.0
0.3029135895658805,0.2502000647740629,268.0
0.31192755387465254,0.387166882973902,345.0
0.3305164319248826,0.041585829432003736,8.0
-0.10099006550103048,0.017726872176947978,52.0
-0.5454545362182884,0.4572819651477747,379.0
-0.10598336116516716,0.050228308461672186,18.0
0.0,0.0,0.0
-0.10428246301104956,0.13681774719946024,215.0
-0.1,0.06199566040591874,84.0
-0.10638300435690931,0.03327545633123053,38.0
-0.10077517869089656,0.14493985033016193,117.0
-0.19999994412064429,0.09299342676690793,21.0
0.3138555011333038,0.3433295387794322,299.0
-0.25578314411707626,0.038606891265867194,3.0
0.7647411474799827,0.15031100296565103,132.0
0.0014099461281716636,0.6379369926997346,593.0
0.6199117285617095,0.09635892006710813,98.0
-0.11828738736677133,0.13707400886777735,115.0
0.3793103536867786,0.041585829432003736,8.0
-0.8628691975340478,0.1536162294459979,127.0
0.30090453101932,0.288637527446461,270.0
0.0,0.0,0.0
-0.33333334989017843,-0.004194353599094261,3.0
0.0,0.0,0.0
0.34137183764868334,0.4603388463641072,383.0
-0.10601991819386461,0.050228308461672186,18.0
-0.10377135241710213,0.027350888987587675,33.0
-0.10833316354999221,0.08197928238688783,73.0
0.322580729380077,0.07229343403850833,59.0
0.3607307051602173,0.03840081738151265,49.0
0.3014552342234131,0.2789726192643017,274.0
0.30663223481711377,0.5005125552576193,441.0
0.0,0.0,0.0
0.3105413200340124,0.06666863725547967,34.0
0.37939768419632536,0.04362551653740051,11.0
-0.1062270952225317,0.08138044470656539,81.0
0.44881249950421653,0.1530932360262536,117.0
-0.1435224963383665,0.16282875342743597,124.0
-0.14175441808867872,-0.006499158125791027,4.0
-0.10604252537245272,0.15360575936288778,219.0
0.3043477960405066,0.04574890046570802,10.0
-0.10607226098789407,0.0356001978334972,54.0
0.23668098535737203,0.6424765398316117,647.0
0.3333332227448725,0.050228308461672186,16.0
-0.10526780672995788,0.033322571705226046,55.0
-0.10905309418811761,0.1416135559996545,120.0
-0.1623123957754308,0.08072474783397167,13.0
-0.12957786780768918,0.06443806265923384,19.0
0.32890367849769364,0.10460398283238348,204.0
-0.10378548525775981,0.24858141546202722,239.0
0.3986587556344078,0.00033010758842837206,98.0
0.34239137364245237,0.07680680596261018,27.0
0.30952985802524813,0.02738399163874485,12.0
-0.17732284573562931,0.08554600557710683,100.0
0.0,0.0,0.0
0.3200347930040721,0.3280502400553842,288.0
0.32240449533323456,0.08188773300164451,30.0
-0.0,0.0,1.0
0.3495145615060234,0.07003144919293215,59.0
0.09685660696562702,0.6425000336766393,614.0
-0.11678022149319094,0.1910887845810406,227.0
0.0,0.0,0.0
-0.10729613332382816,0.08458377940249917,32.0
-0.10308641975308643,0.15031100296565103,126.0
0.3032258636733529,0.04574890046570802,11.0
0.0,0.6379369926997346,635.0
0.32302184769226405,0.02738399163874485,13.0
-0.11515676490426101,0.16395850093180547,173.0
0.1299825266840452,0.40250095810836756,174.0
-0.10251526142360239,0.14732983832595628,155.0
-0.11877403793487375,0.06199566040591874,85.0
-0.0,0.0,1.0
0.368044960949069,0.506869555596684,423.0
-0.10203232123327778,0.1319721416625228,123.0
0.0,0.0,0.0
-0.3234691730234852,0.038152408275528155,37.0
0.0,0.0,1.0
-0.11949685863567622,0.008268556610302931,50.0
-0.10326452801903786,0.017726872176947978,53.0
0.465163935558667,0.04362551653740051,12.0
-0.10419984684942736,0.6424633883857539,617.0
-0.1211124345336991,-0.011972311766160253,11.0
0.6220361527555825,0.09635892006710813,98.0
-0.10160427223770283,0.38776559297028407,346.0
0.038849041402048756,0.6424895635935292,617.0
-0.1128713168579964,0.17140547967860376,55.0
-0.20424403183023873,0.14965457982822297,122.0
0.3137755102040816,0.07451870975122891,66.0
-0.10200894955055477,0.1608518229787297,128.0
-0.10795457562631747,0.02721548813783575,21.0
-0.11519846248132719,0.05116710463322245,16.0
-0.1073672238644495,-0.011972311766160253,11.0
-0.13081396517397695,0.0075389705750444165,3.0
-0.12007375683841605,0.5355505607016794,470.0
-0.10780414159716212,0.05063364113036805,20.0
0.31850531746472405,0.09971138960539087,100.0
-0.10754810932533616,0.1319721416625228,119.0
-0.1118011922224823,0.008268556610302931,51.0
-0.10668518916208411,0.05063364113036805,20.0
0.3358060161592188,0.09971138960539087,102.0
0.3013337079339184,0.3657136826812759,337.0
-0.10856108012810704,0.008268556610302931,50.0
0.3036538833895613,0.2502000647740629,268.0
-0.12704915389743038,0.08555647566021694,72.0
-0.0,0.0,1.0
28.499998777639178,0.4711857247822462,436.0
-0.1093750418367543,0.0075389705750444165,2.0
0.3046319481548436,0.08554600557710683,101.0
0.36671870506449,0.42460011145531157,369.0
0.18055151542647305,0.6379369926997346,641.0
-0.12195117211002802,0.09301181325432081,99.0
-0.1495867909722738,-0.004194353599094261,4.0
0.3144796384861513,0.36091774619714134,313.0
-0.10526312061187357,0.09301181325432081,98.0
0.30000008375630804,0.1517178246206175,157.0
0.3449999491373698,0.04364645670362074,37.0
0.3247863498229755,0.041585829432003736,9.0
0.441213633178511,0.5461146147408514,37.0
-0.12500000776102163,0.1806236811445997,166.0
0.5,0.01855062511822735,4.0
-0.1,0.3645395011656586,294.0
-1.5325713953298654,0.05927873768081403,64.0
-0.1343717043196758,-0.011972311766160253,11.0
0.31125822666755903,0.07451870975122891,66.0
-0.18181822122621058,0.1445344538194959,118.0
0.4450867689314283,0.03327545633123053,43.0
-0.10282986592114339,0.03257728054530236,59.0
-0.10964544758964292,0.1416135559996545,120.0
0.3353133777136384,0.09971138960539087,102.0
-0.1438017082592134,0.00191470688815865,9.0
0.31705759458540134,0.37064279351521356,309.0
0.33840399682380645,0.4572819651477747,379.0
-0.17857141716747874,0.03803998256603478,7.0
0.33420447785924456,0.09971138960539087,101.0
0.3884847002191861,0.041109951386254964,44.0
0.0,0.0,0.0
-0.11727753627483782,0.0356001978334972,53.0
0.30341875261980245,0.1445344538194959,111.0
-0.11055380743998557,0.02425977952195526,12.0
0.421334939461856,0.06443806265923384,20.0
0.0,0.0,0.0
0.30769236941309597,0.06666863725547967,30.0
-0.10256408492959163,0.01776875250938844,5.0
0.3212121212121212,0.09299342676690793,24.0
0.3103273418742157,0.3627875498198795,303.0
0.0,0.0,0.0
-0.36672186560020575,0.19437575225791492,141.0
-0.10295430713298864,0.0356001978334972,51.0
0.30916032334890137,0.1806236811445997,155.0
0.3002481209746528,0.11758203389919238,101.0
-0.13636364252114103,0.5788857239586848,513.0
-0.10539664882017456,0.4210856109967028,408.0
0.3165006882259006,0.024627806101977207,48.0
0.05108846199032742,0.6426020531449927,617.0
-0.11230613962050277,0.008268556610302931,51.0
0.34001555525419264,0.09971138960539087,102.0
-0.10302699625381008,0.10378284741188164,103.0
0.3419451988389866,0.33362275026483246,331.0
-0.0,0.0,1.0
-0.10497236184158579,0.08162355492902465,91.0
-0.1666670717128946,0.02738399163874485,12.0
0.3134360910568249,0.02738399163874485,13.0
-0.0,0.0,1.0
-0.25000002910382907,0.01855062511822735,4.0
-0.1002227137432578,0.1256421383257909,31.0
-0.10191087928996824,0.17722945895781686,151.0
0.31226580544303495,0.03327545633123053,40.0
