Ticker,SMP500,Days Held
-0.14400972139938908,0.10554660953799214,45.0
0.37931032526319464,0.02052278264331163,112.0
0.30092244766196363,0.6282577537662268,1382.0
0.4920332169324939,0.22854437867704508,336.0
-0.111111100598828,0.020153523201248056,34.0
0.3166227413082146,0.01326890449987646,80.0
0.048648662395305464,0.048437558180695645,29.0
-0.0,0.0,1.0
0.3611020214281944,0.018287891172730268,71.0
0.4228465840910372,0.014711898753876898,30.0
-0.11818183552135121,0.0051307253154570485,124.0
0.37928311506648943,0.011514892495445345,67.0
-0.11475406444485334,-0.030711282886538897,21.0
0.3863635548730421,0.020814346957025817,45.0
0.30699996948242186,0.06076240665233829,56.0
-0.1309523187797328,0.016198663240489436,95.0
0.0,0.0,1.0
-0.12911725946926958,-0.01000597835325466,30.0
-0.11160707757656085,-0.018841661717309062,12.0
-0.1104035999341448,-0.01391988291877941,18.0
6.855699591876637,-0.0034987758957707497,2.0
0.30151849885456866,0.004707968922423134,63.0
0.3205830204329491,0.006345378925071886,46.0
-0.10984856196829829,0.14034670278413727,217.0
-0.11359974496222779,0.00504816682792854,28.0
0.3069268277577418,0.016631027733365028,70.0
0.41325843753591746,0.011514892495445345,67.0
-0.10549456860887213,-0.08642017264450612,257.0
0.3209872148347352,0.024089048343806756,41.0
-0.13188647764085665,0.022459427263947236,10.0
-0.239348577289244,0.3505295782981256,870.0
-0.10218987964622021,-0.0013263922522180774,26.0
-0.6451613024365576,0.0007239288065897805,62.0
0.32042591916209623,0.015095748273477837,55.0
0.5000000532083065,0.020153523201248056,32.0
-0.0,0.0,1.0
0.6666674407197407,-0.018841661717309062,12.0
-0.1424464169643912,-0.10554634919155066,15.0
-0.10370363113832534,-0.04242053182137427,163.0
0.009785373178554234,0.11440118534618714,55.0
0.31300608912686934,-0.002301271142384899,303.0
-0.17091679243873453,0.3485715424452045,868.0
0.3208991726117665,0.024176470190514384,77.0
-0.11853569228590496,-0.003099739074849114,16.0
0.3320966873869891,-0.000539239776299712,17.0
-0.1016145280823591,-0.017617340698594264,244.0
0.32249843219650676,0.08671665746326812,129.0
0.32090404785770105,0.0355689832159262,305.0
0.3445377540945322,0.016631027733365028,70.0
-0.11111108513958785,0.018846584385746466,32.0
0.34374998187617656,0.016631027733365028,70.0
0.3081730954468078,0.016179209803772947,58.0
-0.11385012462318289,-0.02280144434650509,9.0
0.31013918209756774,0.033830594016621064,95.0
0.0,0.0,1.0
-0.17736907676021546,-0.0851472180340001,269.0
-0.21321941868515765,0.23413809066146626,267.0
-0.12063473557103498,-0.018841661717309062,12.0
-0.10705592202935776,0.020066101354540428,54.0
0.3043246620055908,0.024176470190514384,77.0
-0.16499996185302734,-0.012486699765089624,6.0
0.3011184729251978,-0.007924369308312893,247.0
-0.10608607526674184,0.033830594016621064,95.0
-0.10056358604365609,0.016198663240489436,158.0
3.2136737226213135,0.0013701624848301746,61.0
0.31239203785573894,0.01516371668346898,200.0
0.5460016629879388,0.008534394128734777,9.0
0.3307392863972568,0.013623573864402666,62.0
0.48532698354236237,0.016631027733365028,70.0
-0.18212415248239458,-0.08016227487540015,164.0
-0.11342619898021605,-0.0013263922522180774,26.0
0.3425925990018082,0.020474267670036975,31.0
0.3078706892568716,0.336745750817845,770.0
3.422829601364641,0.2916869652603137,824.0
-0.17733612514690394,0.018846584385746466,31.0
-0.10132329986622872,-0.0065056325409497805,6.0
0.33902338879035093,0.022495408573770102,41.0
0.42088460937899186,0.10294218514886658,170.0
-0.05548854526703169,0.10738972892678361,55.0
-0.10064157247732745,0.024501959399965863,147.0
-0.10738249179344646,0.01959482998823186,44.0
0.0,0.0,1.0
-0.0,0.0,1.0
-0.0,0.0,1.0
-0.0,0.0,1.0
0.33628318936836815,-0.018841661717309062,11.0
-0.0,0.0,1.0
-0.11476955879065472,-0.0580312623845145,186.0
-0.15520367532555274,0.07986120509924131,71.0
0.304806648748482,0.011169949849277381,52.0
-0.10688687194767707,0.024642878197643832,77.0
-0.0,0.0,1.0
0.32073418147620775,0.024244557219022092,56.0
0.33914092772387744,0.020814346957025817,45.0
0.3336500501530302,0.020814346957025817,45.0
-0.1435917211695552,0.01066463496871496,86.0
-0.0,0.0,1.0
-0.11578941465162552,-0.027227634982830564,19.0
-0.10362047988808316,-0.007071445675472051,14.0
0.501128550934279,0.016631027733365028,70.0
0.4011974156113948,0.016631027733365028,70.0
-3.4925910986799127,-0.0008259407308347766,252.0
0.3486928312083645,0.022456501700337125,57.0
0.3444498659922257,0.022495408573770102,41.0
0.0,0.0,1.0
-3.275351288777232,0.0013701624848301746,61.0
0.0,0.0,1.0
0.3009042522480994,0.0037654261898059957,50.0
0.3060107900080392,0.022733475936513946,73.0
-0.14029629460097862,-0.018841661717309062,11.0
0.30634381380648,0.029642411433781154,140.0
0.30975465594271817,0.020153523201248056,34.0
-0.13040177398477487,-0.07750048716406872,60.0
0.40262040699191115,1.0341659285629474,1601.0
-0.10761753593301833,0.008235327749485285,208.0
-0.10439711911370325,-0.08016227487540015,164.0
-0.0,0.0,1.0
2.9358765392219617,0.18756197076124737,677.0
0.30776881508124543,0.033830594016621064,95.0
-0.14833134082990646,0.01116508649009826,74.0
-0.13967017659868478,-0.006821454341301295,48.0
0.30331050414319305,0.024244557219022092,56.0
0.33270421605408185,0.020814346957025817,45.0
-0.1269104726184388,-0.014546663160303317,7.0
-0.11937099021251076,-0.0580312623845145,185.0
-0.19900141631576237,0.0011642400587651778,11.0
0.30092629134966437,0.2425886248070935,151.0
0.3030215605965064,0.40493633329051204,1129.0
-0.10372284769597791,-0.06119908848787132,187.0
0.31660121353874465,0.017063510844757185,150.0
0.30805671160527365,0.03249563769200846,61.0
0.303030672060419,0.024176470190514384,77.0
-0.10911739807832936,-0.006821454341301295,48.0
0.461987485282243,0.005018986672853809,29.0
0.33569233592300257,0.024244557219022092,56.0
-0.10282135641033274,0.009338242716496883,126.0
0.30847345903226475,0.022456501700337125,57.0
-0.10369866457126256,-0.06119908848787132,187.0
-0.0,0.0,1.0
-0.11028083459958113,-0.024177413756794233,85.0
-0.0,0.0,1.0
-0.11487057742282124,0.03583336729172459,15.0
0.31467272068709706,0.0029589388956877067,251.0
-0.12367522954949099,-0.014546663160303317,7.0
0.3010291580266881,0.4020600715008694,1127.0
-0.0,0.0,1.0
3.1301585717873643,0.0013701624848301746,61.0
-0.10416677045910055,-0.018146913065794013,22.0
-0.1128242977446183,-0.08016227487540015,164.0
0.3046521603681425,0.015095748273477837,55.0
-0.13364503933339103,-0.003099739074849114,16.0
-0.11620781947065868,-0.017320913025700956,13.0
5.724031340773413,0.025693078044313963,23.0
-0.1099930494790782,-0.02280144434650509,9.0
-0.10049264716494237,-0.10213988049200022,44.0
-0.10133578956615723,-0.026484312048782578,200.0
0.38749965531437236,-0.014546663160303317,7.0
0.31224328992254186,-0.012671245104169003,14.0
0.3928067438540242,0.024244557219022092,56.0
-0.0,0.0,1.0
0.3095796968808759,0.14140999695506268,542.0
0.8243244635891163,0.03297060977153243,98.0
0.3099540920755439,0.016631027733365028,70.0
-0.12240926760253339,-0.025840930726955223,24.0
0.3012771409609143,-0.006821454341301295,48.0
-0.10406955881676404,-0.08642017264450612,265.0
-3.276857648070113,0.0013701624848301746,61.0
-0.0,0.0,1.0
0.0,0.0,1.0
0.3002862917545344,0.016179209803772947,58.0
0.3100493338824214,0.022456501700337125,57.0
0.30118991667682454,-0.008726052552510341,49.0
0.30623487151350154,0.40493633329051204,1129.0
-0.11135607056316173,-0.08642017264450612,265.0
0.3367134558842475,0.01682544348201334,108.0
-0.10210234638371021,-0.020158386560427177,256.0
-0.11607139245891945,0.019742844414992074,7.0
-0.0,0.0,1.0
-0.11424814101339034,-0.027009021056803206,3.0
-0.1018424701051698,0.25498937292805335,240.0
-0.10439838614049095,-0.008152231757037701,5.0
-0.11042954335314001,-0.018841661717309062,12.0
-0.10391838294179971,0.01682544348201334,108.0
-0.0,0.0,1.0
0.6363635747885897,0.021309935119229996,69.0
0.7647057470050311,-0.008726052552510341,49.0
-0.10712711864756458,0.08667729366524275,296.0
-0.12120394743880707,-0.09260031597600442,165.0
0.5353302873314721,-0.01391988291877941,17.0
0.3008451190953518,0.002507120966095625,254.0
-3.2921041424551736,-0.0008259407308347766,252.0
-0.11655011240463035,0.016179209803772947,56.0
-0.0,0.0,1.0
0.3003496405399121,-0.012671245104169003,14.0
0.6589073365601505,0.005655550061796131,4.0
-0.11645168876647277,-0.04242053182137427,163.0
0.36781612426718324,0.024642878197643832,80.0
0.42902224776711767,0.09705674623464544,82.0
0.3016054795010735,-0.008726052552510341,49.0
-0.10816515461699662,-0.09948499398663431,280.0
-0.1450704356670504,-0.09948499398663431,280.0
-0.0,0.0,1.0
0.32550323020253874,-0.000539239776299712,17.0
0.0,0.0,0.0
0.3553348987636315,0.002098954650599077,25.0
-0.0,0.0,1.0
-0.10904640853702181,-0.056097543327489,185.0
0.32400183032750707,-0.0023321586541638004,51.0
-0.0,0.0,1.0
-0.0,0.0,1.0
0.30661522222621496,0.006345378925071886,46.0
0.3223220535537052,0.0823360978731669,236.0
0.33428575880673544,0.08346486632055904,12.0
0.0,0.0,1.0
-0.0,0.0,1.0
0.30000005587935574,0.016631027733365028,70.0
0.3051807697287599,0.026591187332206695,78.0
0.3137344665796389,0.0015363627796459247,284.0
-1.8069870257200042,0.0013701624848301746,61.0
0.3032535480784404,0.13120690663429804,540.0
0.33333339246492616,0.018287891172730268,71.0
-0.10414306891496307,-0.0800893837969716,273.0
-0.1086185688061589,0.022733475936513946,73.0
0.30953725121158404,-0.01800113090893692,249.0
-0.1111111765208691,-0.08572050132455367,186.0
-0.10986754450254256,0.006345378925071886,46.0
-0.11083997144807065,0.03336667957300461,82.0
0.41025649685107174,0.016631027733365028,69.0
-0.12198549459302664,0.014478694750312174,87.0
-0.10952365525425604,-0.002310425852321519,7.0
0.3617245223746238,0.0019142656203090084,6.0
0.3135802469135803,0.3876844151584764,689.0
-0.1089609692118344,0.006345378925071886,46.0
0.4999998658929824,0.0019142656203090084,5.0
0.4444444444444444,0.11967800810313996,40.0
-0.2241758868386877,0.4423099274255865,857.0
0.41860466083363607,-0.01827810514511374,2.0
0.35639404430598864,0.0019142656203090084,6.0
2.4000002607703266,0.027349159653050327,84.0
-0.11911942551764142,-0.0919298248111267,265.0
-0.172121163485872,-0.031838455340187824,10.0
0.300671663327388,0.19941794457681053,349.0
0.3685942569644993,0.022495408573770102,41.0
-0.3645646157871527,0.01959482998823186,42.0
-0.10523775068563083,-0.08459332887090475,190.0
0.3097747666439918,0.025527179238628073,40.0
-0.0,0.0,1.0
-0.9900000003104409,0.020814346957025817,43.0
-0.11686485509297387,0.031193420950450194,24.0
0.33134321436687825,-0.01569328905066873,4.0
0.0,0.0,1.0
-0.19072854465460076,-0.01706867208350412,18.0
0.3088343848779449,0.017063510844757185,147.0
0.4018690020803973,0.026008177323294884,103.0
0.0,0.0,1.0
-0.10126588951480994,0.02143140048019148,121.0
-0.10958904371736504,-0.027009021056803206,3.0
-0.285714268047604,-0.02280144434650509,9.0
0.0,-0.011095887694542492,38.0
0.5,-0.008108999029344678,23.0
-0.1870601217331502,-0.022267008620126216,239.0
0.3168766617691029,0.008808729658555415,67.0
-0.14838710793843493,-0.006737823815807708,7.0
-0.9,0.02390435931351669,134.0
-0.14425569521787654,-0.14299958181141703,69.0
-0.12519814735707888,0.006345378925071886,44.0
-0.12500000960033794,-0.030711282886538897,21.0
0.3984322723831524,0.027480351732370057,80.0
0.3574660507632336,0.04465407084107791,10.0
0.6249999563442564,-0.01569328905066873,4.0
-0.16666666666666666,0.005018986672853809,28.0
0.519756768420523,-0.031483785975661614,294.0
-0.8902305117797625,-0.041793751579850366,167.0
-0.20000001020654787,0.01899236654260356,73.0
-0.1,-0.011922999501683611,201.0
0.3152810452538566,0.12530373753897656,532.0
0.47368430340059214,-0.027227634982830564,19.0
-0.105504336028261,0.013531288658515914,152.0
0.30620988068213156,0.02905110142575262,101.0
-0.10293081008766089,-0.08016227487540015,164.0
-0.1069609445545757,0.00035379465014544843,7.0
0.40769976539115416,-0.017952556626403982,20.0
-0.10523962450344888,-0.012277579356771803,4.0
0.3713429852233865,0.020066101354540428,54.0
-0.17253733392971665,-0.009686864456061805,46.0
-0.12374422708829345,-0.0580312623845145,186.0
-0.10290227390657052,0.0019142656203090084,5.0
-0.10000112244464016,0.005018986672853809,30.0
-0.10161178368206673,-0.04242053182137427,163.0
-0.10329410328584558,-0.04052519327892666,58.0
-0.1019351666383965,-0.0002721108769976989,124.0
-0.10038321406279485,-0.003969450038295988,23.0
0.3140678373604525,-0.0790107856258556,282.0
-0.30000001192092896,0.025002410921349163,35.0
0.3284037316944035,0.0246574682751812,135.0
-0.1291139098430217,-0.006821454341301295,49.0
-0.0,0.0,1.0
0.34725849681121057,0.046966725632259024,31.0
0.31772713443615785,0.006345378925071886,46.0
-0.11111109148818314,0.0019142656203090084,6.0
-0.13888891648363075,0.018506505098757627,114.0
0.30251342148153054,0.006345378925071886,46.0
0.35714291397322684,0.3234817096771477,758.0
0.34338531142592194,0.030410110472983032,101.0
-0.0,0.0,1.0
-0.10735765262921426,0.0013847525623675403,59.0
-0.12187235498486931,-0.0009960396835874794,60.0
-0.10547452617137608,-0.0023051246613412634,5.0
0.43693452695561835,-0.0021728695671913603,6.0
-0.10636460128701358,0.0013847525623675403,59.0
-0.0,0.0,1.0
-0.1108979110916349,-0.0009960396835874794,60.0
-0.11138609674868834,-0.08016227487540015,160.0
-0.10496983476725776,-0.09846812320254049,118.0
0.37637902242259824,0.0012508749041495188,127.0
-0.1515150571877918,0.020392394815766747,10.0
-0.1123088369793211,0.11320490306900781,133.0
-0.11326164779039156,-0.0009960396835874794,60.0
-0.12224671801275047,-0.02280144434650509,9.0
-0.1292464088819139,0.02721548813783575,22.0
-0.10482014885462457,-0.08584370894089487,48.0
-0.10383748420592437,-0.0009960396835874794,60.0
-0.1291933855960986,0.04460551152473412,67.0
-0.10596708736132969,-0.014546663160303317,7.0
-0.11383980151539107,-0.0009960396835874794,60.0
-0.2077092322981717,0.013218856872827709,5.0
-0.11650052726575029,-0.07487402635111486,48.0
-0.10993864802505676,0.002728067346863709,2.0
-0.20078740157480315,0.030410110472983032,41.0
0.31133592194860454,0.03297060977153243,98.0
0.36564947003803333,0.025527179238628073,40.0
-0.122019627429376,-0.014546663160303317,7.0
-0.10485656166335253,-0.00855601290901592,308.0
-0.10591434543383015,-0.00855601290901592,308.0
-0.11173770154276179,-0.05523401624488399,9.0
-0.1666666997803569,0.05123892888902965,451.0
0.30988531824953497,0.008235327749485285,208.0
-0.11767328728953004,-0.05523401624488399,9.0
0.30086228793496067,0.46550552153876423,868.0
-0.10203763209607908,-0.01505197804086574,307.0
0.3045553019948095,0.018506505098757627,115.0
-0.4211302201681291,-0.000539239776299712,17.0
0.3186586320831539,0.039549192700169045,442.0
-0.10384079109378323,0.0019142656203090084,5.0
0.30517696060957067,0.012744136182597548,114.0
-0.1292026791927627,-0.0065056325409497805,6.0
0.32765654515480575,0.018506505098757627,115.0
0.3114003140676802,0.006306472051638911,209.0
0.31677892526658663,0.01516371668346898,212.0
-0.10388998882350367,0.0019142656203090084,5.0
0.35771822865275305,0.03141101351574963,119.0
-1.006322808329993,0.01518803347936459,85.0
-0.10477662391188555,0.027350888987587675,33.0
-0.10344829073532431,-0.01391988291877941,18.0
-0.0,0.0,1.0
-0.10459771419136517,0.020014087220544506,53.0
0.3001181003874315,0.4754489162236174,1317.0
0.35508161543818073,0.04981739716760959,109.0
-1.0059347818320306,0.01066463496871496,86.0
-0.12548557579430106,0.022733475936513946,70.0
-0.12819527728164604,0.022733475936513946,70.0
-0.4969818734497589,0.010241997194197609,108.0
-0.1889051387578819,-0.00561874182087995,3.0
0.3235292860019949,0.020814346957025817,45.0
0.33742860429725574,-0.08753735645707832,54.0
-0.0,0.0,1.0
0.4281212597440329,0.0037654261898059957,50.0
0.3152815914899783,0.025200707248792652,353.0
0.32314587777773673,0.006345378925071886,46.0
0.32930896924360564,0.006345378925071886,46.0
-0.13337282055487157,0.017029467330503333,145.0
-0.10101010101010101,0.04462086932492925,33.0
-0.11043581708468161,-0.08016227487540015,164.0
0.315039107774293,0.021020901040162684,14.0
0.8999999813735481,-0.003099739074849114,15.0
0.6127869592383175,0.03525186746952769,39.0
-0.1074815619189489,0.022456501700337125,57.0
0.37163517693000525,0.11794758534102372,154.0
-0.1259591448010338,0.017029467330503333,145.0
-0.20000002980232195,-0.017320913025700956,3.0
-0.0,0.0,1.0
-0.13373993284469482,-0.0851472180340001,272.0
0.30873170850557163,0.0619911043229688,410.0
0.0,0.0,1.0
-0.0,0.0,1.0
-0.10736781191052833,0.025002410921349163,36.0
-0.11027210380713096,-0.0815858156926841,262.0
0.32808949795428344,0.011169949849277381,52.0
0.38753951166729045,-0.018841661717309062,12.0
-0.0,0.0,1.0
-0.10371641830547419,-0.09662326296527075,267.0
0.329896828664303,-0.027227634982830564,18.0
-0.25525431888236366,0.019983542867011917,356.0
-0.1118067948013662,0.010314828963367873,45.0
0.41015614851482,-0.05312407366352221,169.0
-0.10701749638886186,-0.0013263922522180774,26.0
0.0,0.0,1.0
0.36124151811465016,0.018846584385746466,32.0
-0.11078295368797954,0.015208555566920006,123.0
0.3045091652716699,0.01379367281715537,229.0
0.32449923885847726,-0.009314130941796363,24.0
0.3212972926180257,0.011169949849277381,52.0
0.30548305472596676,0.027591148721067296,61.0
-0.13709436612860776,-0.09662326296527075,267.0
0.3440369604866725,0.015095748273477837,55.0
-0.1026615914431359,0.014478694750312174,87.0
-0.23333328899755665,-0.02280144434650509,9.0
-0.12394205885924797,-0.017087709022136233,8.0
-0.10489511396184187,0.037964388777563585,68.0
-0.10317460017109371,-0.005597074013328214,128.0
0.30213602324301475,0.0037654261898059957,50.0
0.3741295113604084,0.011169949849277381,52.0
-0.11873295392475564,-0.09260031597600442,165.0
0.31123160305607256,0.0004910864720750586,57.0
-0.1054434169561786,-0.07570597255740809,156.0
0.42857144377669504,0.0013701624848301746,61.0
-0.11111117370733324,0.005609763974439657,6.0
-0.11035066644671677,-0.0013263922522180774,26.0
0.34902510181131763,0.018846584385746466,32.0
-0.1101320531936877,-0.0009960396835874794,60.0
-0.07529605859788249,0.17216102992329999,120.0
0.31172746294105463,0.018812540871492613,160.0
0.3054070562204835,-0.08282910724767127,12.0
0.3628991301827189,0.0414930206394878,24.0
0.3103447378172996,0.0037654261898059957,50.0
-0.10891977761974114,0.010314828963367873,45.0
-0.10629070704241367,-0.0005740491020408829,11.0
0.3164062428734842,0.0037654261898059957,50.0
-0.1134021208035133,-0.014546663160303317,7.0
-0.10686047180489006,0.014478694750312174,87.0
0.30568532725003233,0.011514892495445345,67.0
0.35305717168894096,0.018846584385746466,32.0
0.31542944110953736,0.0013701624848301746,61.0
0.31160067414049386,0.020697744955243454,329.0
-0.10073254021536643,0.002098954650599077,25.0
0.31153300058461175,0.1663953273675898,112.0
-0.1088673524943912,0.025002410921349163,36.0
-0.10400353793835777,0.0013499279804656656,8.0
0.32345189851805867,-0.0023321586541638004,51.0
-0.12000445931836747,-0.0851472180340001,272.0
-0.11731204604748147,0.00191470688815865,8.0
-0.0,0.0,1.0
0.7824367396560636,0.08098629920251564,158.0
-0.12084717421881808,-0.017087709022136233,8.0
0.3249369070086564,0.10354198449015449,524.0
-0.12213945828819069,-0.014546663160303317,7.0
-0.12074005264321665,-0.0005740491020408829,10.0
0.3314141595615751,0.14233794961014246,545.0
-0.11488814433517762,-0.017087709022136233,8.0
0.3310544009469545,0.08776121428351984,510.0
0.3230931724756111,0.29238657727100786,752.0
0.3000006580677522,-0.017087709022136233,8.0
0.3093039359003173,0.015047114681686617,225.0
0.35251799610039825,-0.017087709022136233,8.0
-0.1314529391586973,-0.06303635485224035,155.0
0.3388488927901106,-0.02280144434650509,9.0
-0.111940289319849,0.04331436691693766,48.0
-0.10497224966912155,0.012946794855258612,26.0
-0.11774496082054885,0.012321498408080198,150.0
-0.8823305902448945,-0.01391988291877941,17.0
-0.10225156869926648,0.018812540871492613,156.0
-0.13223881131619292,-0.08016227487540015,164.0
-0.10842095678805833,0.0024049904233340654,15.0
-0.14210525490240367,-0.07962757173743695,124.0
-0.10389607965148309,-0.0005740491020408829,10.0
-0.1788459529218074,-0.07525623324931575,20.0
-0.19554352269218997,-0.0798078091999129,21.0
-0.11887245010952836,0.004707968922423134,63.0
-0.12052818799104295,0.016198663240489436,158.0
0.3298574815521349,0.051972584413977674,397.0
7.333332751256751,-0.017087709022136233,8.0
-0.1055342059054414,-0.0019131006866738496,2.0
-0.13234235619265036,-0.08016227487540015,164.0
0.0,1.143401957703721,2232.0
-0.1250247312588958,-0.08016227487540015,164.0
-0.12006181086426856,0.016198663240489436,158.0
-0.10618576255280028,0.013531288658515914,156.0
0.30277889059556107,0.006345378925071886,46.0
0.35294110557406394,-0.02280144434650509,9.0
-0.119438755555622,-0.08016227487540015,164.0
0.301364107798955,0.020814346957025817,45.0
-0.13632353614358342,-0.07003669221404935,21.0
-0.12562647563786541,0.04320102330705009,126.0
-0.11108236725184725,0.013531288658515914,156.0
0.34272146361448197,0.006345378925071886,46.0
-0.10358765883310007,0.012238821302035126,157.0
-0.137851928581584,-0.09381688864834338,45.0
-0.0,0.0,1.0
-0.10906395953780589,-0.01091729240899617,162.0
0.33769934427828524,0.01954357308284368,19.0
-0.11549617422964475,0.009027343584582771,128.0
-0.17324833955371294,0.024973349384790993,104.0
-0.10576925913546883,0.26081728009995386,499.0
0.30578503819121977,-0.0005740491020408829,10.0
-0.10774118434568687,0.01326890449987646,83.0
-0.15290958274205874,-0.018841661717309062,11.0
-0.1207152812848252,0.04483984313910573,88.0
-0.15435972124233027,-0.011972311766160253,11.0
-0.10756129774297409,0.012238821302035126,155.0
-0.1154959261348583,0.009027343584582771,128.0
0.32173914125150477,-0.018841661717309062,11.0
-0.0,0.0,1.0
0.4940977931123323,0.1038619877884742,2.0
-0.8999999982260521,0.0019142656203090084,5.0
0.7209741683079293,0.10638049514751599,87.0
-0.37499998956652764,-0.027227634982830564,18.0
0.3107575218639366,0.03206685529383171,119.0
-0.1498583358868245,-0.031838455340187824,10.0
-0.21874998253770134,-0.014546663160303317,7.0
0.0,0.0,1.0
0.0,0.38813046186373173,914.0
0.3172012719219704,0.00504816682792854,28.0
0.3305323596826803,0.005018986672853809,29.0
-0.11382492605728198,0.020153523201248056,34.0
0.3325767235419246,0.00504816682792854,28.0
0.0,0.0,1.0
0.0,0.0,1.0
-0.10480349936012201,0.014711898753876898,30.0
-0.11600038145675291,-0.003099739074849114,16.0
-0.14687271938705293,-0.043139597268784934,170.0
0.3290618397796554,-0.012671245104169003,14.0
0.0,0.0,1.0
-0.1020000493444846,0.0019142656203090084,5.0
0.0,0.0,1.0
0.0,0.0,1.0
1.573422124159408,0.03297060977153243,98.0
-0.10104554042238784,-0.01569328905066873,4.0
-0.17647060757070984,-0.01827810514511374,2.0
0.30909093273572635,-0.012671245104169003,14.0
-0.11811757675080968,-0.05718100485778411,162.0
0.30000312002375956,-0.02280144434650509,9.0
-0.14285714285714285,0.024642878197643832,80.0
-0.12408759124087591,-0.017087709022136233,8.0
0.30834248980073153,0.2053784719491525,654.0
-0.10478964472903111,0.017833234262565063,19.0
0.31343864088198087,0.0037654261898059957,50.0
-0.12873544257793976,-0.09662326296527075,267.0
0.32211539617883395,0.057292862118903914,412.0
-0.15098393043337024,-0.09662326296527075,267.0
0.32761534076689647,-0.04242053182137427,163.0
0.31238504646369947,0.0037654261898059957,50.0
-0.16000005898373454,-0.041793751579850366,162.0
-0.12500002793967682,0.04454098020673555,57.0
0.3027709520681014,-0.003969450038295988,23.0
-0.10673024660351754,-0.04353905546296881,80.0
-0.12874488524955272,-0.09662326296527075,267.0
-5.22382059080989,0.0013701624848301746,59.0
-0.1284821621500519,-0.09662326296527075,267.0
24.00200162776345,0.0021509444015694722,118.0
-0.23939392058783374,0.025313428671779836,35.0
-0.10039625328258639,-0.08642017264450612,264.0
0.850633030391893,0.09876409989112024,119.0
-0.13117283950617284,0.0002754818389207165,2.0
0.30137554557824586,0.019755202222626316,380.0
0.30536669435415714,0.034940451316654894,60.0
0.4467590651970112,0.027480351732370057,80.0
0.31109021454551267,0.010893094231617126,63.0
0.3036417718868572,0.020814346957025817,45.0
-0.11832946571557382,0.020814346957025817,44.0
-0.10050265095397086,0.01066463496871496,86.0
0.34962647189203777,0.006345378925071886,46.0
-0.12194730328655168,0.025313428671779836,36.0
0.3027132486218642,0.01959482998823186,44.0
-0.127,0.02704312388031534,36.0
-0.10869565442739683,0.024089048343806756,43.0
0.0,0.0,1.0
-0.14285716186372543,0.0019142656203090084,5.0
-0.13725405045291675,0.3487058539735507,749.0
0.36271647123387146,-0.008108999029344678,24.0
0.3799392141317723,0.0019142656203090084,5.0
0.3013698630136986,0.34047453977497694,228.0
-0.10929952970169382,0.022456501700337125,55.0
-0.11044489182898498,-0.003099739074849114,16.0
0.30312690142417553,0.02234962641691301,100.0
0.3013633755642192,0.010893094231617126,63.0
-0.10396179134090726,0.018287891172730268,107.0
-0.10919084364745005,0.017833234262565063,21.0
-0.10195934288543886,0.07155864601499548,376.0
0.36021510936812234,0.014575059578285962,22.0
-0.10447814857701815,0.0019142656203090084,4.0
0.0,0.0,1.0
-0.17090869152864743,-0.01827810514511374,2.0
-0.1420764941890684,0.03404920794264842,137.0
0.3050299506163021,0.18505010505448918,616.0
-0.1098883171576029,0.025002410921349163,37.0
0.3104539229547545,-0.007875795025779956,323.0
0.12097550559891346,0.15928822554141675,278.0
-0.10146144588007162,0.00458650356146165,144.0
0.33043482683706976,-0.003771090554062303,7.0
-0.19999998807907104,-0.018481246310869302,2.0
-0.14651497303882788,0.03897401923360518,352.0
0.31102404534355577,0.16061125070533536,587.0
0.30145633916410003,0.01959482998823186,44.0
-0.21241358141104588,0.1402999655583105,437.0
0.3015142201382997,0.01959482998823186,44.0
-0.15742563718401342,0.029481608045531967,102.0
-0.13146186026908566,-0.01827810514511374,2.0
0.3511371806376788,0.002507120966095625,245.0
1.5000000931322595,0.0008487668082410383,11.0
-0.11555555131700304,-0.1267559436054634,76.0
0.3197367656961321,0.18505010505448918,616.0
-0.12617863955132683,-0.057312196937103835,271.0
0.30188677521225543,0.010559973662688528,9.0
0.3128863171496311,0.18067248870069666,615.0
-0.10465122468410648,0.01959482998823186,43.0
0.33331722436749134,-0.024371357342174386,29.0
0.30843435589892754,0.08943888828237065,78.0
-0.11252266664868507,-0.018841661717309062,11.0
-0.10526312389637367,0.025002410921349163,36.0
0.3114483122851088,0.010421704246791992,137.0
-0.11666662464066106,0.023637230414214675,82.0
-0.13530655391120508,0.023899495954337564,102.0
-0.12479470656209102,-0.04242053182137427,156.0
-0.10404719510370052,0.0028715170489800766,334.0
-0.0,0.0,1.0
0.33680552643878175,-0.010101019087261355,365.0
0.34,0.02516278315574362,116.0
-0.10769234164032596,0.014711898753876898,30.0
-0.10588433253611577,0.014478694750312174,87.0
-0.12418922236177611,0.11622776036260257,516.0
-0.10215054217713435,0.020474267670036975,33.0
-0.14457830391075246,0.014711898753876898,30.0
-0.14516129191298646,0.023899495954337564,102.0
-0.0,0.0,1.0
0.3004692160007954,0.011169949849277381,51.0
-0.11011245759756041,0.01518803347936459,85.0
0.30483866034785173,0.018846584385746466,31.0
-0.1530611703377274,0.0024049904233340654,15.0
-0.1005024659409797,-0.012671245104169003,14.0
-0.10552761278801652,-0.018841661717309062,11.0
0.0,2.0593674999736074,2598.0
-0.11811018681804246,0.0013847525623675403,58.0
-0.16666669253673796,0.01066463496871496,110.0
-0.19354836210939874,-0.01569328905066873,4.0
-0.1397849691102921,-0.0065056325409497805,6.0
